time,stage_id,valve,level,leak
21.91,stage1,False,1.5873084973231952,False
21.92,stage1,False,1.5973084973231955,False
21.93,stage1,False,1.6073084973231957,False
21.94,stage1,False,1.617308497323196,False
21.95,stage1,False,1.6273084973231962,False
21.96,stage1,False,1.6373084973231964,False
21.97,stage1,False,1.6473084973231966,False
21.98,stage1,False,1.6573084973231968,False
21.99,stage1,False,1.667308497323197,False
22.0,stage1,False,1.6773084973231973,False
22.01,stage1,False,1.6873084973231975,False
22.02,stage1,False,1.6973084973231978,False
22.03,stage1,False,1.707308497323198,False
22.04,stage1,False,1.7173084973231982,False
22.05,stage1,False,1.7273084973231985,False
22.06,stage1,False,1.7373084973231987,False
22.07,stage1,False,1.747308497323199,False
22.08,stage1,False,1.7573084973231992,False
22.09,stage1,False,1.7673084973231994,False
22.1,stage1,False,1.7773084973231996,False
22.11,stage1,False,1.7873084973231999,False
22.12,stage1,False,1.7973084973232,False
22.13,stage1,False,1.8073084973232003,False
22.14,stage1,False,1.8173084973232005,False
22.15,stage1,False,1.8273084973232008,False
22.16,stage1,False,1.837308497323201,False
22.17,stage1,False,1.8473084973232012,False
22.18,stage1,False,1.8573084973232015,False
22.19,stage1,False,1.8673084973232017,False
22.2,stage1,False,1.877308497323202,False
22.21,stage1,False,1.8873084973232022,False
22.22,stage1,False,1.8973084973232024,False
22.23,stage1,False,1.9073084973232026,False
22.24,stage1,False,1.9173084973232029,False
22.25,stage1,False,1.927308497323203,False
22.26,stage1,False,1.9373084973232033,False
22.27,stage1,False,1.9473084973232035,False
22.28,stage1,False,1.9573084973232038,False
22.29,stage1,False,1.967308497323204,False
22.3,stage1,False,1.9773084973232042,False
22.31,stage1,False,1.9873084973232045,False
22.32,stage1,False,1.9973084973232047,False
22.33,stage1,False,2.0073084973232045,False
22.34,stage1,True,1.9991004220968855,False
22.35,stage1,True,1.9873742512272943,False
22.36,stage1,True,1.9757752015510595,False
22.37,stage1,True,1.9643018949714448,False
22.38,stage1,True,1.9529529683314002,False
22.39,stage1,True,1.9417270732516017,False
22.4,stage1,True,1.9306228759702495,False
22.41,stage1,True,1.9196390571846031,False
22.42,stage1,True,1.9087743118942326,False
22.43,stage1,True,1.8980273492459694,False
22.44,stage1,True,1.88739689238054,False
22.45,stage1,True,1.8768816782808597,False
22.46,stage1,True,1.8664804576219725,False
22.47,stage1,True,1.8561919946226162,False
22.48,stage1,True,1.8460150668984003,False
22.49,stage1,True,1.8359484653165707,False
22.5,stage1,True,1.8259909938523522,False
22.51,stage1,True,1.8161414694468474,False
22.52,stage1,True,1.8063987218664752,False
22.53,stage1,True,1.7967615935639354,False
22.54,stage1,True,1.7872289395406784,False
22.55,stage1,True,1.7777996272108667,False
22.56,stage1,True,1.7684725362668106,False
22.57,stage1,True,1.7592465585458634,False
22.58,stage1,True,1.75012059789876,False
22.59,stage1,True,1.7410935700593808,False
22.6,stage1,True,1.7321644025159297,False
22.61,stage1,True,1.723332034383508,False
22.62,stage1,True,1.7145954162780677,False
22.63,stage1,True,1.7059535101917356,False
22.64,stage1,True,1.6974052893694835,False
22.65,stage1,True,1.6889497381871408,False
22.66,stage1,True,1.6805858520307253,False
22.67,stage1,True,1.672312637177084,False
22.68,stage1,True,1.6641291106758285,False
22.69,stage1,True,1.6560343002325493,False
22.7,stage1,True,1.6480272440932953,False
22.71,stage1,True,1.640106990930308,False
22.72,stage1,True,1.6322725997289929,False
22.73,stage1,True,1.6245231396761155,False
22.74,stage1,True,1.6168576900492113,False
22.75,stage1,True,1.6092753401071933,False
22.76,stage1,True,1.6017751889821459,False
22.77,stage1,True,1.5943563455722913,False
22.78,stage1,True,1.5870179284361179,False
22.79,stage1,True,1.5797590656876528,False
22.8,stage1,True,1.5725788948928747,False
22.81,stage1,True,1.5654765629672456,False
22.82,stage1,True,1.5584512260743546,False
22.83,stage1,True,1.5515020495256622,False
22.84,stage1,True,1.5446282076813278,False
22.85,stage1,True,1.5378288838521164,False
22.86,stage1,True,1.531103270202366,False
22.87,stage1,True,1.524450567654007,False
22.88,stage1,True,1.5178699857916247,False
22.89,stage1,True,1.5113607427685471,False
22.9,stage1,True,1.5049220652139539,False
22.91,stage1,True,1.498553188140991,False
22.92,stage1,True,1.4922533548558816,False
22.93,stage1,True,1.4860218168680228,False
22.94,stage1,True,1.479857833801056,False
22.95,stage1,True,1.4737606733049025,False
22.96,stage1,True,1.4677296109687519,False
22.97,stage1,True,1.4617639302349934,False
22.98,stage1,True,1.4558629223140818,False
22.99,stage1,True,1.4500258861003241,False
23.0,stage1,True,1.4442521280885825,False
23.01,stage1,True,1.4385409622918757,False
23.02,stage1,True,1.4328917101598773,False
23.03,stage1,True,1.4273037004982962,False
23.04,stage1,True,1.4217762693891318,False
23.05,stage1,True,1.4163087601117916,False
23.06,stage1,True,1.4109005230650675,False
23.07,stage1,True,1.4055509156899537,False
23.08,stage1,True,1.4002593023933059,False
23.09,stage1,True,1.395025054472323,False
23.1,stage1,True,1.3898475500398535,False
23.11,stage1,True,1.3847261739505046,False
23.12,stage1,True,1.379660317727559,False
23.13,stage1,True,1.3746493794906804,False
23.14,stage1,True,1.3696927638844023,False
23.15,stage1,True,1.3647898820073943,False
23.16,stage1,True,1.359940151342493,False
23.17,stage1,True,1.3551429956874934,False
23.18,stage1,True,1.3503978450866896,False
23.19,stage1,True,1.3457041357631567,False
23.2,stage1,True,1.341061310051769,False
23.21,stage1,True,1.3364688163329426,False
23.22,stage1,True,1.331926108967096,False
23.23,stage1,True,1.3274326482298238,False
23.24,stage1,True,1.3229879002477705,False
23.25,stage1,True,1.3185913369351996,False
23.26,stage1,True,1.3142424359312523,False
23.27,stage1,True,1.3099406805378853,False
23.28,stage1,True,1.3056855596584795,False
23.29,stage1,True,1.301476567737118,False
23.3,stage1,True,1.2973132046985199,False
23.31,stage1,True,1.2931949758886252,False
23.32,stage1,True,1.2891213920158247,False
23.33,stage1,True,1.2850919690928264,False
23.34,stage1,True,1.2811062283791534,False
23.35,stage1,True,1.2771636963242634,False
23.36,stage1,True,1.273263904511285,False
23.37,stage1,True,1.2694063896013654,False
23.38,stage1,True,1.2655906932786212,False
23.39,stage1,True,1.2618163621956835,False
23.4,stage1,True,1.2580829479198363,False
23.41,stage1,True,1.2543900068797382,False
23.42,stage1,True,1.2507371003127203,False
23.43,stage1,True,1.2471237942126565,False
23.44,stage1,True,1.2435496592783988,False
23.45,stage1,True,1.2400142708627713,False
23.46,stage1,True,1.2365172089221177,False
23.47,stage1,True,1.2330580579663952,False
23.48,stage1,True,1.2296364070098096,False
23.49,stage1,True,1.226251849521986,False
23.5,stage1,True,1.2229039833796684,False
23.51,stage1,True,1.2195924108189422,False
23.52,stage1,True,1.2163167383879756,False
23.53,stage1,True,1.2130765769002745,False
23.54,stage1,True,1.209871541388441,False
23.55,stage1,True,1.206701251058436,False
23.56,stage1,True,1.2035653292443358,False
23.57,stage1,True,1.200463403363581,False
23.58,stage1,True,1.1973951048727094,False
23.59,stage1,True,1.1943600692235679,False
23.6,stage1,True,1.1913579358200006,False
23.61,stage1,True,1.1883883479750064,False
23.62,stage1,True,1.1854509528683606,False
23.63,stage1,True,1.1825454015046952,False
23.64,stage1,True,1.179671348672035,False
23.65,stage1,True,1.1768284529007822,False
23.66,stage1,True,1.174016376423146,False
23.67,stage1,True,1.1712347851330125,False
23.68,stage1,True,1.1684833485462485,False
23.69,stage1,True,1.1657617397614362,False
23.7,stage1,True,1.163069635421035,False
23.71,stage1,True,1.1604067156729612,False
23.72,stage1,True,1.1577726641325874,False
23.73,stage1,True,1.1551671678451516,False
23.74,stage1,True,1.1525899172485747,False
23.75,stage1,True,1.1500406061366821,False
23.76,stage1,True,1.147518931622822,False
23.77,stage1,True,1.1450245941038786,False
23.78,stage1,True,1.1425572972246776,False
23.79,stage1,True,1.1401167478427745,False
23.8,stage1,True,1.1377026559936265,False
23.81,stage1,True,1.135314734856141,False
23.82,stage1,True,1.132952700718599,False
23.83,stage1,True,1.1306162729449465,False
23.84,stage1,True,1.1283051739414507,False
23.85,stage1,True,1.1260191291237207,False
23.86,stage1,True,1.1237578668840829,False
23.87,stage1,True,1.1215211185593104,False
23.88,stage1,True,1.119308618398704,False
23.89,stage1,True,1.1171201035325167,False
23.9,stage1,True,1.114955313940723,False
23.91,stage1,True,1.112813992422125,False
23.92,stage1,True,1.1106958845637946,False
23.93,stage1,True,1.1086007387108454,False
23.94,stage1,True,1.1065283059365343,False
23.95,stage1,True,1.1044783400126852,False
23.96,stage1,True,1.1024505973804353,False
23.97,stage1,True,1.1004448371212978,False
23.98,stage1,True,1.0984608209285367,False
23.99,stage1,True,1.096498313078854,False
24.0,stage1,True,1.0945570804043838,False
24.01,stage1,True,1.0926368922649887,False
24.02,stage1,True,1.0907375205208572,False
24.03,stage1,True,1.088858739505398,False
24.04,stage1,True,1.0870003259984284,False
24.05,stage1,True,1.0851620591996542,False
24.06,stage1,True,1.0833437207024346,False
24.07,stage1,True,1.0815450944678333,False
24.08,stage1,True,1.079765966798952,False
24.09,stage1,True,1.0780061263155398,False
24.1,stage1,True,1.0762653639288788,False
24.11,stage1,True,1.0745434728169414,False
24.12,stage1,True,1.07284024839982,False
24.13,stage1,True,1.0711554883154177,False
24.14,stage1,True,1.0694889923954074,False
24.15,stage1,True,1.0678405626414482,False
24.16,stage1,True,1.066210003201662,False
24.17,stage1,True,1.0645971203473639,False
24.18,stage1,True,1.0630017224500448,False
24.19,stage1,True,1.0614236199586038,False
24.2,stage1,True,1.0598626253768275,False
24.21,stage1,True,1.0583185532411137,False
24.22,stage1,True,1.0567912200984353,False
24.23,stage1,True,1.0552804444845454,False
24.24,stage1,True,1.053786046902416,False
24.25,stage1,True,1.0523078498009126,False
24.26,stage1,True,1.0508456775536987,False
24.27,stage1,True,1.0493993564383697,False
24.28,stage1,True,1.0479687146158123,False
24.29,stage1,True,1.0465535821097893,False
24.3,stage1,True,1.0451537907867425,False
24.31,stage1,True,1.0437691743358186,False
24.32,stage1,True,1.042399568249108,False
24.33,stage1,True,1.041044809802101,False
24.34,stage1,True,1.0397047380343523,False
24.35,stage1,True,1.0383791937303593,False
24.36,stage1,True,1.0370680194006439,False
24.37,stage1,True,1.0357710592630414,False
24.38,stage1,True,1.0344881592241926,False
24.39,stage1,True,1.0332191668612347,False
24.4,stage1,True,1.0319639314036921,False
24.41,stage1,True,1.0307223037155642,False
24.42,stage1,True,1.0294941362776044,False
24.43,stage1,True,1.0282792831697947,False
24.44,stage1,True,1.0270776000540085,False
24.45,stage1,True,1.0258889441568613,False
24.46,stage1,True,1.0247131742527473,False
24.47,stage1,True,1.0235501506470617,False
24.48,stage1,True,1.0223997351596015,False
24.49,stage1,True,1.0212617911081494,False
24.5,stage1,True,1.0201361832922342,False
24.51,stage1,True,1.0190227779770673,False
24.52,stage1,True,1.0179214428776535,False
24.53,stage1,True,1.0168320471430743,False
24.54,stage1,True,1.0157544613409406,False
24.55,stage1,True,1.0146885574420161,False
24.56,stage1,True,1.0136342088050043,False
24.57,stage1,True,1.012591290161504,False
24.58,stage1,True,1.011559677601124,False
24.59,stage1,True,1.0105392485567624,False
24.6,stage1,True,1.0095298817900444,False
24.61,stage1,True,1.0085314573769169,False
24.62,stage1,True,1.0075438566934014,False
24.63,stage1,True,1.0065669624014986,False
24.64,stage1,True,1.0056006584352486,False
24.65,stage1,True,1.0046448299869404,False
24.66,stage1,True,1.003699363493472,False
24.67,stage1,True,1.002764146622857,False
24.68,stage1,True,1.0018390682608789,False
24.69,stage1,True,1.0009240184978894,False
24.7,stage1,True,1.0000188886157497,False
24.71,stage1,True,0.9991235710749141,False
24.72,stage1,False,1.0073084965874615,False
24.73,stage1,False,1.0173084965874617,False
24.74,stage1,False,1.027308496587462,False
24.75,stage1,False,1.0373084965874622,False
24.76,stage1,False,1.0473084965874624,False
24.77,stage1,False,1.0573084965874626,False
24.78,stage1,False,1.0673084965874629,False
24.79,stage1,False,1.077308496587463,False
24.8,stage1,False,1.0873084965874633,False
24.81,stage1,False,1.0973084965874635,False
24.82,stage1,False,1.1073084965874638,False
24.83,stage1,False,1.117308496587464,False
24.84,stage1,False,1.1273084965874642,False
24.85,stage1,False,1.1373084965874645,False
24.86,stage1,False,1.1473084965874647,False
24.87,stage1,False,1.157308496587465,False
24.88,stage1,False,1.1673084965874652,False
24.89,stage1,False,1.1773084965874654,False
24.9,stage1,False,1.1873084965874656,False
24.91,stage1,False,1.1973084965874659,False
24.92,stage1,False,1.207308496587466,False
24.93,stage1,False,1.2173084965874663,False
24.94,stage1,False,1.2273084965874665,False
24.95,stage1,False,1.2373084965874668,False
24.96,stage1,False,1.247308496587467,False
24.97,stage1,False,1.2573084965874672,False
24.98,stage1,False,1.2673084965874675,False
24.99,stage1,False,1.2773084965874677,False
25.0,stage1,False,1.287308496587468,False
25.01,stage1,False,1.2973084965874682,False
25.02,stage1,False,1.3073084965874684,False
25.03,stage1,False,1.3173084965874686,False
25.04,stage1,False,1.3273084965874689,False
25.05,stage1,False,1.337308496587469,False
25.06,stage1,False,1.3473084965874693,False
25.07,stage1,False,1.3573084965874695,False
25.08,stage1,False,1.3673084965874698,False
25.09,stage1,False,1.37730849658747,False
25.1,stage1,False,1.3873084965874702,False
25.11,stage1,False,1.3973084965874705,False
25.12,stage1,False,1.4073084965874707,False
25.13,stage1,False,1.417308496587471,False
25.14,stage1,False,1.4273084965874712,False
25.15,stage1,False,1.4373084965874714,False
25.16,stage1,False,1.4473084965874716,False
25.17,stage1,False,1.4573084965874719,False
25.18,stage1,False,1.467308496587472,False
25.19,stage1,False,1.4773084965874723,False
25.2,stage1,False,1.4873084965874726,False
25.21,stage1,False,1.4973084965874728,False
25.22,stage1,False,1.507308496587473,False
25.23,stage1,False,1.5173084965874732,False
25.24,stage1,False,1.5273084965874735,False
25.25,stage1,False,1.5373084965874737,False
25.26,stage1,False,1.547308496587474,False
25.27,stage1,False,1.5573084965874742,False
25.28,stage1,False,1.5673084965874744,False
25.29,stage1,False,1.5773084965874746,False
25.3,stage1,False,1.5873084965874749,False
25.31,stage1,False,1.597308496587475,False
25.32,stage1,False,1.6073084965874753,False
25.33,stage1,False,1.6173084965874756,False
25.34,stage1,False,1.6273084965874758,False
25.35,stage1,False,1.637308496587476,False
25.36,stage1,False,1.6473084965874762,False
25.37,stage1,False,1.6573084965874765,False
25.38,stage1,False,1.6673084965874767,False
25.39,stage1,False,1.677308496587477,False
25.4,stage1,False,1.6873084965874772,False
25.41,stage1,False,1.6973084965874774,False
25.42,stage1,False,1.7073084965874776,False
25.43,stage1,False,1.7173084965874779,False
25.44,stage1,False,1.727308496587478,False
25.45,stage1,False,1.7373084965874783,False
25.46,stage1,False,1.7473084965874786,False
25.47,stage1,False,1.7573084965874788,False
25.48,stage1,False,1.767308496587479,False
25.49,stage1,False,1.7773084965874792,False
25.5,stage1,False,1.7873084965874795,False
25.51,stage1,False,1.7973084965874797,False
25.52,stage1,False,1.80730849658748,False
25.53,stage1,False,1.8173084965874802,False
25.54,stage1,False,1.8273084965874804,False
25.55,stage1,False,1.8373084965874806,False
25.56,stage1,False,1.8473084965874809,False
25.57,stage1,False,1.857308496587481,False
25.58,stage1,False,1.8673084965874813,False
25.59,stage1,False,1.8773084965874816,False
25.6,stage1,False,1.8873084965874818,False
25.61,stage1,False,1.897308496587482,False
25.62,stage1,False,1.9073084965874822,False
25.63,stage1,False,1.9173084965874825,False
25.64,stage1,False,1.9273084965874827,False
25.65,stage1,False,1.937308496587483,False
