time,outputs[1],outputs[2]
4.96,37.333333333333336,37.037317617296935
4.961,37.337500000000006,37.044987581915336
4.962,37.34166666666667,37.05265651525826
4.963,37.34583333333333,37.06032441747925
4.964,37.35000000000001,37.06799128873183
4.965,37.35416666666667,37.07565712916954
4.966,37.358333333333334,37.08332193894586
4.9670000000000005,37.362500000000004,37.0909857182142
4.968,37.366666666666674,37.09864846712799
4.969,37.37083333333334,37.106310185840584
4.97,37.375,37.11397087450541
4.971,37.37916666666667,37.12163053327578
4.972,37.38333333333334,37.129289162304985
4.973,37.3875,37.136946761746344
4.974,37.391666666666666,37.1446033317531
4.9750000000000005,37.39583333333334,37.152258872478455
4.976,37.400000000000006,37.15991338407565
4.977,37.40416666666667,37.167566866697825
4.978,37.40833333333333,37.175219320498115
4.979,37.4125,37.18287074562966
4.98,37.41666666666667,37.19052114224553
4.981,37.420833333333334,37.198170510498755
4.982,37.425000000000004,37.205818850542414
4.9830000000000005,37.429166666666674,37.21346616252953
4.984,37.43333333333334,37.221112446613006
4.985,37.4375,37.22875770294581
4.986,37.44166666666667,37.236401931680916
4.987,37.44583333333334,37.244045132971166
4.988,37.45,37.251687306969416
4.989,37.454166666666666,37.259328453828516
4.99,37.458333333333336,37.26696857370132
4.9910000000000005,37.462500000000006,37.274607666740565
4.992,37.46666666666667,37.28224573309899
4.993,37.47083333333334,37.28988277292933
4.994,37.475,37.29751878638427
4.995,37.47916666666667,37.30515377361655
4.996,37.483333333333334,37.31278773477874
4.997,37.4875,37.32042067002351
4.998,37.491666666666674,37.32805257950338
4.999,37.49583333333334,37.33568346337097
5.0,37.5,37.343313321778794
5.001,37.50416666666667,37.35094215487936
5.002,37.50833333333334,37.35856996282513
5.003,37.5125,37.36619674576855
5.0040000000000004,37.51666666666667,37.373822503862016
5.005,37.520833333333336,37.38144723725799
5.006,37.525000000000006,37.3890709461088
5.007,37.52916666666667,37.3966936305668
5.008,37.53333333333333,37.40431529078427
5.009,37.53750000000001,37.411935926913486
5.01,37.54166666666667,37.41955553910674
5.011,37.545833333333334,37.42717412751625
5.0120000000000005,37.550000000000004,37.4347916922942
5.013,37.554166666666674,37.4424082335928
5.014,37.55833333333334,37.450023751564174
5.015,37.5625,37.45763824636043
5.016,37.56666666666667,37.465251718133686
5.017,37.57083333333334,37.47286416703599
5.018,37.575,37.48047559321935
5.019,37.579166666666666,37.48808599683582
5.0200000000000005,37.58333333333334,37.49569537803734
5.021,37.587500000000006,37.50330373697585
5.022,37.59166666666667,37.5109110738033
5.023,37.59583333333333,37.518517388671626
5.024,37.6,37.52612268173266
5.025,37.60416666666667,37.53372695313823
5.026,37.608333333333334,37.54133020304016
5.027,37.612500000000004,37.54893243159023
5.0280000000000005,37.616666666666674,37.55653363894021
5.029,37.62083333333334,37.56413382524187
5.03,37.625,37.571732990646865
5.031,37.62916666666666,37.57933113530686
5.032,37.63333333333334,37.586928259373565
5.033,37.6375,37.594524362998584
5.034,37.641666666666666,37.60211944633346
5.035,37.645833333333336,37.6097135095298
5.0360000000000005,37.650000000000006,37.61730655273914
5.037,37.65416666666667,37.624898576113026
5.038,37.65833333333334,37.63248957980289
5.039,37.6625,37.64007956396023
5.04,37.66666666666667,37.64766852873646
5.041,37.670833333333334,37.655256474282965
5.042,37.675,37.66284340075117
5.043,37.679166666666674,37.6704293082924
5.0440000000000005,37.68333333333334,37.67801419705796
5.045,37.6875,37.68559806719912
5.046,37.69166666666667,37.6931809188672
5.047,37.69583333333334,37.70076275221339
5.048,37.7,37.708343567388965
5.049,37.704166666666666,37.71592336454506
5.05,37.708333333333336,37.72350214383283
5.051,37.712500000000006,37.731079905403476
5.0520000000000005,37.71666666666667,37.73865664940803
5.053,37.72083333333333,37.74623237599758
5.054,37.72500000000001,37.75380708532316
5.055,37.72916666666667,37.761380777535805
5.056,37.733333333333334,37.76895345278649
5.057,37.737500000000004,37.77652511122625
5.058,37.74166666666667,37.78409575300594
5.059,37.74583333333334,37.79166537827655
5.0600000000000005,37.75,37.79923398718887
5.061,37.75416666666667,37.80680157989383
5.062,37.75833333333334,37.81436815654223
5.063,37.7625,37.82193371728488
5.064,37.766666666666666,37.82949826227258
5.065,37.77083333333334,37.837061791656026
5.066,37.775000000000006,37.84462430558597
5.067,37.77916666666667,37.85218580421309
5.0680000000000005,37.78333333333334,37.8597462876881
5.069,37.7875,37.86730575616156
5.07,37.79166666666667,37.87486420978411
5.071,37.795833333333334,37.882421648706384
5.072,37.800000000000004,37.88997807307891
5.073,37.804166666666674,37.8975334830522
5.074,37.80833333333334,37.905087878776726
5.075,37.8125,37.91264126040306
5.0760000000000005,37.81666666666667,37.92019362808156
5.077,37.82083333333334,37.92774498196269
5.078,37.825,37.93529532219685
5.079,37.829166666666666,37.9428446489344
5.08,37.833333333333336,37.95039296232568
5.081,37.837500000000006,37.95794026252099
5.082,37.84166666666667,37.96548654967063
5.083,37.84583333333334,37.97303182392483
5.0840000000000005,37.85000000000001,37.98057608543388
5.085,37.85416666666667,37.988119334347914
5.086,37.858333333333334,37.99566157081716
5.087,37.8625,38.00320279499175
5.088,37.866666666666674,38.01074300702186
5.089,37.87083333333334,38.018282207057496
5.09,37.875,38.025820395248786
5.091,37.87916666666667,38.03335757174574
5.0920000000000005,37.88333333333334,38.04089373669842
5.093,37.8875,38.04842889025679
5.094,37.891666666666666,38.05596303257079
5.095,37.895833333333336,38.063496163790376
5.096,37.900000000000006,38.07102828406545
5.097,37.90416666666667,38.0785593935459
5.098,37.90833333333333,38.086089492381575
5.099,37.91250000000001,38.09361858072225
5.1000000000000005,37.91666666666667,38.10114665871777
5.101,37.920833333333334,38.10867372651791
5.102,37.925000000000004,38.11619978427245
5.103,37.92916666666667,38.123724832131074
5.104,37.93333333333334,38.13124887024344
5.105,37.9375,38.13877189875927
5.106,37.94166666666667,38.14629391782813
5.107,37.94583333333334,38.15381492759968
5.1080000000000005,37.95,38.16133492822354
5.109,37.954166666666666,38.1688539198492
5.11,37.958333333333336,38.176371902626215
5.111,37.962500000000006,38.18388887670409
5.112,37.96666666666667,38.19140484223226
5.113,37.97083333333334,38.198919799360226
5.114,37.975,38.20643374823737
5.115,37.97916666666667,38.21394668901314
5.1160000000000005,37.983333333333334,38.22145862183686
5.117,37.987500000000004,38.228969546857854
5.118,37.991666666666674,38.23647946422551
5.119,37.99583333333334,38.24398837408904
5.12,38.0,38.25149627659778
5.121,38.00416666666667,38.25900317190087
5.122,38.00833333333334,38.2665090601476
5.123,38.0125,38.27401394148711
5.124,38.016666666666666,38.28151781606857
5.125,38.020833333333336,38.28902068404108
5.126,38.025000000000006,38.296522545553785
5.127,38.02916666666667,38.30402340075568
5.128,38.03333333333333,38.31152324979587
5.1290000000000004,38.03750000000001,38.31902209282339
5.13,38.04166666666667,38.32651992998717
5.131,38.045833333333334,38.3340167614362
5.132,38.05,38.34151258731947
5.133,38.054166666666674,38.34900740778585
5.134,38.05833333333334,38.35650122298421
5.135,38.0625,38.36399403306342
5.136,38.06666666666667,38.371485838172305
5.1370000000000005,38.07083333333334,38.378976638459676
5.138,38.075,38.38646643407435
5.139,38.079166666666666,38.39395522516503
5.14,38.083333333333336,38.40144301188042
5.141,38.087500000000006,38.40892979436927
5.142,38.09166666666667,38.41641557278024
5.143,38.09583333333333,38.42390034726196
5.144,38.10000000000001,38.43138411796309
5.1450000000000005,38.10416666666667,38.438866885032155
5.146,38.108333333333334,38.44634864861774
5.147,38.112500000000004,38.45382940886839
5.148,38.11666666666667,38.46130916593262
5.149,38.12083333333334,38.46878791995891
5.15,38.125,38.476265671095746
5.151,38.12916666666667,38.483742419491534
5.152,38.13333333333334,38.49121816529464
5.1530000000000005,38.1375,38.49869290865348
5.154,38.141666666666666,38.50616664971642
5.155,38.145833333333336,38.51363938863176
5.156,38.150000000000006,38.521111125547804
5.157,38.15416666666667,38.52858186061286
5.158,38.15833333333334,38.53605159397512
5.159,38.1625,38.54352032578282
5.16,38.16666666666667,38.55098805618417
5.1610000000000005,38.170833333333334,38.558454785327285
5.162,38.175,38.56592051336031
5.163,38.179166666666674,38.57338524043138
5.164,38.18333333333334,38.58084896668856
5.165,38.1875,38.588311692279945
5.166,38.19166666666667,38.59577341735354
5.167,38.19583333333334,38.603234142057374
5.168,38.2,38.61069386653941
5.1690000000000005,38.20416666666667,38.6181525909476
5.17,38.208333333333336,38.62561031542987
5.171,38.212500000000006,38.63306704013411
5.172,38.21666666666667,38.64052276520823
5.173,38.22083333333333,38.64797749080003
5.174,38.22500000000001,38.655431217057355
5.175,38.22916666666667,38.662883944128
5.176,38.233333333333334,38.670335672159695
5.1770000000000005,38.237500000000004,38.67778640130024
5.178,38.241666666666674,38.68523613169725
5.179,38.24583333333334,38.69268486349853
5.18,38.25,38.70013259685163
5.181,38.25416666666667,38.7075793319043
5.182,38.25833333333334,38.71502506880404
5.183,38.2625,38.722469807698474
5.184,38.266666666666666,38.72991354873517
5.1850000000000005,38.27083333333334,38.73735629206169
5.186,38.275000000000006,38.74479803782543
5.187,38.27916666666667,38.75223878617396
5.188,38.28333333333333,38.75967853725467
5.189,38.2875,38.767117291215015
5.19,38.29166666666667,38.77455504820239
5.191,38.295833333333334,38.78199180836418
5.192,38.300000000000004,38.78942757184768
5.1930000000000005,38.304166666666674,38.79686233880028
5.194,38.30833333333334,38.804296109369204
5.195,38.3125,38.81172888370173
5.196,38.31666666666667,38.81916066194509
5.197,38.32083333333334,38.8265914442465
5.198,38.325,38.834021230753194
5.199,38.329166666666666,38.841450021612275
5.2,38.333333333333336,38.84887781697091
5.2010000000000005,38.337500000000006,38.85630461697616
5.202,38.34166666666667,38.86373042177513
5.203,38.34583333333334,38.87115523151488
5.204,38.35,38.878579046342395
5.205,38.35416666666667,38.88600186640474
5.206,38.358333333333334,38.89342369184885
5.207,38.3625,38.90084452282167
5.208,38.366666666666674,38.90826435947014
5.2090000000000005,38.37083333333334,38.915683201941135
5.21,38.375,38.92310105038155
5.211,38.37916666666667,38.9305179049382
5.212,38.38333333333334,38.93793376575792
5.213,38.3875,38.94534863298753
5.214,38.39166666666667,38.95276250677375
5.215,38.395833333333336,38.96017538726335
5.216,38.400000000000006,38.96758727460298
5.2170000000000005,38.40416666666667,38.97499816893935
5.218,38.40833333333333,38.98240807041918
5.219,38.41250000000001,38.98981697918907
5.22,38.41666666666667,38.99722489539556
5.221,38.420833333333334,39.004631819185306
5.222,38.425000000000004,39.01203775070485
5.223,38.42916666666667,39.019442690100675
5.224,38.43333333333334,39.02684663751933
5.2250000000000005,38.4375,39.03424959310729
5.226,38.44166666666667,39.041651557010994
5.227,38.44583333333334,39.049052529376866
5.228,38.45,39.05645251035128
5.229,38.454166666666666,39.06385150008066
5.23,38.45833333333334,39.071249498711325
5.231,38.462500000000006,39.07864650638959
5.232,38.46666666666667,39.08604252326171
5.2330000000000005,38.47083333333334,39.093437549474004
5.234,38.475,39.10083158517267
5.235,38.47916666666667,39.10822463050397
5.236,38.483333333333334,39.11561668561404
5.237,38.487500000000004,39.123007750649094
5.238,38.491666666666674,39.13039782575527
5.239,38.49583333333334,39.13778691107859
5.24,38.5,39.145175006765214
5.2410000000000005,38.50416666666667,39.15256211296122
5.242,38.50833333333334,39.159948229812585
5.243,38.5125,39.16733335746534
5.244,38.516666666666666,39.174717496065455
5.245,38.520833333333336,39.18210064575891
5.246,38.525000000000006,39.18948280669156
5.247,38.52916666666667,39.19686397900938
5.248,38.53333333333334,39.20424416285823
5.249,38.5375,39.21162335838392
5.25,38.54166666666667,39.2190015657323
5.251,38.545833333333334,39.22637878504918
5.252,38.55,39.2337550164803
5.253,38.554166666666674,39.24113026017142
5.2540000000000004,38.55833333333334,39.24850451626827
5.255,38.5625,39.25587778491655
5.256,38.56666666666667,39.26325006626189
5.257,38.57083333333334,39.27062136044992
5.258,38.575,39.27799166762634
5.259,38.579166666666666,39.285360987936656
5.26,38.583333333333336,39.29272932152645
5.261,38.587500000000006,39.3000966685413
5.2620000000000005,38.59166666666667,39.307463029126666
5.263,38.59583333333333,39.314828403428066
5.264,38.60000000000001,39.32219279159091
5.265,38.60416666666667,39.32955619376065
5.266,38.608333333333334,39.33691861008276
5.267,38.612500000000004,39.34428004070253
5.268,38.61666666666667,39.35164048576536
5.269,38.62083333333334,39.3589999454166
5.2700000000000005,38.625,39.36635841980154
5.271,38.62916666666667,39.373715909065425
5.272,38.63333333333334,39.381072413353536
5.273,38.6375,39.388427932811055
5.274,38.641666666666666,39.395782467583274
5.275,38.64583333333334,39.40313601781526
5.276,38.650000000000006,39.41048858365224
5.277,38.65416666666667,39.417840165239284
5.2780000000000005,38.65833333333334,39.42519076272151
5.279,38.6625,39.43254037624399
5.28,38.66666666666667,39.439889005951784
5.281,38.670833333333334,39.4472366519899
5.282,38.675000000000004,39.45458331450334
5.283,38.679166666666674,39.46192899363706
5.284,38.68333333333334,39.46927368953601
5.285,38.6875,39.476617402345084
5.2860000000000005,38.69166666666667,39.48396013220918
5.287,38.69583333333334,39.49130187927318
5.288,38.7,39.498642643681876
5.289,38.704166666666666,39.5059824255801
5.29,38.708333333333336,39.51332122511269
5.291,38.712500000000006,39.52065904242437
5.292,38.71666666666667,39.52799587765986
5.293,38.72083333333333,39.53533173096389
5.2940000000000005,38.72500000000001,39.54266660248112
5.295,38.72916666666667,39.55000049235622
5.296,38.733333333333334,39.55733340073385
5.297,38.7375,39.564665327758576
5.298,38.741666666666674,39.571996273574996
5.299,38.74583333333334,39.57932623832767
5.3,38.75,39.586655222161085
5.301,38.75416666666667,39.5939832252198
5.3020000000000005,38.75833333333334,39.60131024764826
5.303,38.7625,39.60863628959095
5.304,38.766666666666666,39.615961351192254
5.305,38.770833333333336,39.62328543259662
5.306,38.775000000000006,39.63060853394842
5.307,38.77916666666667,39.63793065539198
5.308,38.78333333333333,39.64525179707158
5.309,38.78750000000001,39.65257195913159
5.3100000000000005,38.79166666666667,39.65989114171623
5.311,38.795833333333334,39.66720934496976
5.312,38.800000000000004,39.67452656903646
5.313,38.80416666666667,39.681842814060474
5.314,38.80833333333334,39.68915808018596
5.315,38.8125,39.69647236755708
5.316,38.81666666666667,39.70378567631792
5.317,38.82083333333334,39.711098006612644
5.3180000000000005,38.825,39.71840935858529
5.319,38.829166666666666,39.725719732379844
5.32,38.833333333333336,39.7330291281404
5.321,38.837500000000006,39.74033754601089
5.322,38.84166666666667,39.7476449861353
5.323,38.84583333333334,39.75495144865761
5.324,38.85,39.76225693372163
5.325,38.85416666666667,39.76956144147135
5.3260000000000005,38.858333333333334,39.77686497205059
5.327,38.862500000000004,39.78416752560321
5.328,38.866666666666674,39.79146910227297
5.329,38.87083333333334,39.798769702203685
5.33,38.875,39.80606932553917
5.331,38.87916666666667,39.813367972423066
5.332,38.88333333333334,39.82066564299913
